下午1:50 - 2017年6月6日," EUROPE ECO OVERSHOOT: Water expert calls for tradition of sustainability #SDGs https://english.sta.si/2395339/water-expert-calls-for-tradition-of-sustainability?? "
下午1:49 - 2017年6月6日," We?re glad to see the SDGs a priority in our #CanadaFP. The SDGs require us to do better for all children & their future. #EveryLastChildhttps://twitter.com/cafreeland/status/872102122078302213?? "
下午1:47 - 2017年6月6日," .@Pearson launches new 2020 plan to help achieve #SDGs! #PearsonSustainability? #pearsonstudents - https://infl.tv/R4f? "
下午1:45 - 2017年6月6日," What are the most & least reported #SDGs indicators? Using data from the countries' reports to HLPF @SustDev https://tinyurl.com/ybt2p68e?pic.twitter.com/QHqvriINPd "
下午1:45 - 2017年6月6日," We love the food in #Myanmar! Curries, tealeaf salad, tamarind salad! Thank you University of Magway! #SDGS #SDG2 #nohunger #gehlab #magway "
下午1:45 - 2017年6月6日," Did you know that we have a public EV #electricvehicles charge point at our HQ in Cork? #PeoplePlanetProsperity #CSR #SDGs pic.twitter.com/ImWiJCZ1Mp "
下午1:43 - 2017年6月6日," A Scientific Method for the SDGs http://bit.ly/2rHIe84? "
下午1:40 - 2017年6月6日," .@UN #SDGs in jeopardy if all #philanthropy does is react to disasters, by @BobOttenhoffhttp://ow.ly/nsmr30ccd3Z? "
下午1:40 - 2017年6月6日," Gaming Apps Support Health Education and Training in #Kenya: http://bit.ly/2r2CQdV? #SDGs #globalhealth "
下午1:39 - 2017年6月6日," Proud to be #IMPACT2030 RVL with other influencers & corporate partners to achieve #SDGs thru employee volunteering http://bit.ly/2qXc0W8? "
下午1:38 - 2017年6月6日," UN Initiatives to Fight Mosquito-Borne Disease | SDG Knowledge Hub #SDG3 @brsmeas #WHA @UNEPhttp://sdg.iisd.org/news/un-initiatives-fight-mosquito-borne-disease/?? "
下午1:30 - 2017年6月6日," Congratulation @EquitasIntl on 50 yrs of supporting #HumanRights & education worldwide! #Equitas50 #SDGs #Agenda2030pic.twitter.com/bFOgH5Qb5S "
下午1:28 - 2017年6月6日," Mr. babar Sulehri Addressing to 16th Human Rights & SDGs conference at Islamabad on Dec 11th, 2016. pic.twitter.com/sebQCOLmL9 "
下午1:28 - 2017年6月6日," Great #SDG moment in #Brussels at #EDD2017 :passionate speech of UN ASG @ThomasGass on everyone's responsibility to unite to achieve #SDGs pic.twitter.com/n8uGaKSHuE "
下午1:28 - 2017年6月6日," Sunrise Academy needs your help!! https://youtu.be/PtzCjgvq13c? #psychology #health #houston #philanthropy #noew2017 #sdgs #csr #mentalhealth "
下午1:25 - 2017年6月6日," The Death of Coal - How it is happening http://buff.ly/2szhEy9? #energy #energyefficiency #coal #SDGs pic.twitter.com/eMvkIH2OD1 "
下午1:25 - 2017年6月6日," congratulates @EquitasIntl on 50 yrs of supporting #HumanRights & education  worldwide! #Equitas50 #SDGs #Agenda2030 "
下午1:20 - 2017年6月6日," Happy to see @CanadaFP focus on multilateralism, refugees, SDGs, and women & girls. Bravo @cafreeland #ForeignPolicy #cdnpoli "
下午1:19 - 2017年6月6日," #UNSC @VeloSilvia -  is increasing its development aid to help achieving #SDGs and supporting the #sustainable use of natural resourcespic.twitter.com/ZOaFJOHoAf "
下午1:19 - 2017年6月6日," A scientific method for the SDGs http://ift.tt/2sdCk1p? #news "
下午1:18 - 2017年6月6日," Asia-Pacific Meeting Discusses Using #BigData to Achieve #SDGs | SDG Knowledge Hub http://sdg.iisd.org/news/asia-pacific-meeting-discusses-using-big-data-to-achieve-sdgs/?? "
下午1:16 - 2017年6月6日," Calling all #impact entrepreneurs contributing to achievement of #SDGs @accelerate2030 extends application deadline! http://www.accelerate2030.net/apply? "
下午1:15 - 2017年6月6日," Celeste Connors, GLISPA Board Member, shares @HI_GreenGrowth as Hawaii's commitment to building #IslandResilience #SaveOurOcean #SDGs pic.twitter.com/ZljIvOWIic "
下午1:15 - 2017年6月6日," First Meeting of #IUU #Fishing Agreement Discusses Implementation | SDG Knowledge Hub #PSMAhttp://sdg.iisd.org/news/first-meeting-of-iuu-fishing-agreement-discusses-implementation/?? "
下午1:12 - 2017年6月6日," Collaboration starts with getting to know who is doing what, where, when, for whom, and how. E.g. in terms of SDGs and targets #EDD17pic.twitter.com/thmjNNRtEJ "
下午1:11 - 2017年6月6日," Mr. Babar Sulehri President (YAHR) Addressing to the National Human Rights & SDGs Conference 2015 at National Library Islamabad. pic.twitter.com/A3EyY8albK "
下午1:09 - 2017年6月6日," #Tanzania speaks 2 imp of #marine resources to its development and the imp of #sustainable management 2 #SaveOurOcean. #Oceans #Africa #SDGs pic.twitter.com/OdawsjeEgw "
下午1:09 - 2017年6月6日," The Death of Coal - How it is happening http://buff.ly/2szhEy9? #energy #energyefficiency #coal #SDGs pic.twitter.com/OMQAYSNyxC "
下午1:05 - 2017年6月6日," Just released the #SDGs progress report: http://www.un.org/ga/search/view_doc.asp?symbol=E/2017/66&Lang=E?? #2030Agenda #OceansConference "
下午1:03 - 2017年6月6日," @SylviaEarle & the Google Liquid Galaxy Team visit the UN Exhibition for the #OceanConference! - photo courtesy Jenifer Austin @Google #SDGs pic.twitter.com/5EGAd3j1Ns "
下午1:00 - 2017年6月6日," The Aging Readiness & Competitiveness New Report @AARPIntl. Learn more here: http://ow.ly/rnHc30cn8D5? #UN4Ageing #UNSDN #SDGs #GlobalGoalspic.twitter.com/tHk7jEFSV2 "
下午1:00 - 2017年6月6日," The Aging Readiness & Competitiveness New Report @AARPIntl. Learn more here: http://ow.ly/rnHc30cn8D5? #UN4Ageing #UNSDN #SDGs #GlobalGoalspic.twitter.com/8pUHdNBZxn "
下午1:00 - 2017年6月6日," There have been changes to #SDGs Goal 13 #ClimateAction indicators since summer 2016. See what's new. http://ow.ly/5CLu30cn6O5? #GlobalGoals "
下午12:59 - 2017年6月6日," European Companies Commit to Carbon Reductions, Align with #SDGs | SDG Knowledge Hub http://sdg.iisd.org/news/european-companies-commit-to-carbon-reductions-align-with-sdgs/?? "
下午12:58 - 2017年6月6日," Ireland's #sustainabledevelopment policy embraces the concept of "leave no one behind", and focuses on least developed countries #SDGs https://twitter.com/NBurgessDFAT/status/872180181011660801?? "
下午12:55 - 2017年6月6日," How Female Empowerment is grearing up with Simona Miculescu http://buff.ly/2qSLMU2? SMiculescu eyedeafmn #sdgs? https://twitter.com/i/web/status/872179811233476608?? "
下午12:54 - 2017年6月6日," Because 80% of all #SDGs drive have their root there. Let us even it up. We need more events happening in the developing world. #voices4devhttps://twitter.com/CrnLng/status/872173090805080064?? "
下午12:54 - 2017年6月6日," Day6! We cannot express the amount of gratitude to EVERY1 who's contributing to humanity in the best way they can  #volunteers ROCK! #SDGs pic.twitter.com/fAn6YCWzOv "
下午12:54 - 2017年6月6日," How Female Empowerment is grearing up with Simona Miculescu http://buff.ly/2qSLMU2? @SMiculescu @eyedeafmn #sdgs #WomeninBusiness @UN_Womenpic.twitter.com/mxzXwUzgMK "
下午12:53 - 2017年6月6日," Welcome reading about interactions between SDGs by @ICSUnewshttps://twitter.com/ICSUnews/status/864437045187444736?? "
下午12:53 - 2017年6月6日," .@ozarkhenry calls youth #volunteering on #SDGs #humanrights such as gender equality #voices4development #EDD17 #GirlsCount #ONEYouth17 "
下午12:52 - 2017年6月6日," Just 8 days until we honor our #FlourishPrizes winners! Join us at the Fourth Global Forum #4GF https://globalforum.case.edu/Default#FlourishPrizes?? #GlobalGoals #SDGs pic.twitter.com/Tsced7tdvn "
下午12:51 - 2017年6月6日," A Scientific Method for the #SDGs http://prosyn.org/FOzsIQ7? via @ProSyn @ICSUnews @IIASAVienna @GlobalGoalsUN #GlobalGoals #Science MUST-read "
下午12:51 - 2017年6月6日," Artificial Intelligence and poverty eradication: Big data, risks, and opportunities for advancing global public goods and the SDGs. https://twitter.com/NatureNews/status/872166275576975366?? "
下午12:49 - 2017年6月6日," 2. SDGs are not only about low income countries. Also, SDGs provide a framework for intersectoral work in health. No? "
下午12:49 - 2017年6月6日," A privilege to be part of  #Voices4Development during #EDD17 My speech is here https://ec.europa.eu/commission/commissioners/2014-2019/vella/announcements/voices4development_en?? #SDGs pic.twitter.com/cdwZ6XNwXu "
下午12:47 - 2017年6月6日," It's happening now in #Brussels with presence of HM SDG Advocate Queen Mathilde & Ozark Henry, @UN Goodwill Ambassador, to promote the #SDGs https://twitter.com/belgiummfa/status/872108605532667906?? "
下午12:46 - 2017年6月6日," New post: Here's a snapshot of the @wbcsd CEO guide to the SDGs http://bit.ly/2rRL1hm?pic.twitter.com/E0R1BmsQUy "
下午12:44 - 2017年6月6日," Island partnerships continue to play a critical role in achieving SDGs @GLISPA_discuss side event #oceanconference #islandresiliencepic.twitter.com/spuuv35Qxy "
下午12:40 - 2017年6月6日," "Local government needs to be a leader in implementing the SDGs" Mayor of #Cozumel #SaveOurOcean #IslandResilience #SDGs "
下午12:40 - 2017年6月6日," .@EuropeanUnion36 #China Reaffirm Support to #ParisAgreement | SDG Knowledge Hub #climate #Canadahttp://sdg.iisd.org/news/eu-china-reaffirm-support-to-paris-agreement/?? "
下午12:38 - 2017年6月6日," Localizing the #SDGs in the #AndeanRegion #UNASUR http://bit.ly/2r1YajF?pic.twitter.com/1SY2fecAna "
下午12:37 - 2017年6月6日," If you don't believe in statement please check HDI ,SDGs report... "
下午12:37 - 2017年6月6日," We've updated indicator lists for #SDGs 11, 12, 13, and 14. Some major changes since July 2016! https://medium.com/sdgs-resources/tagged/indicators?? #GlobalGoals #data "
下午12:37 - 2017年6月6日," Island Leaders united to build resilience through the Global Island Partnership to achieve SDG14 #SaveOurOcean #IslandResilience #SDGs pic.twitter.com/v7vehjJKZj "
下午12:36 - 2017年6月6日," MDG or #SDGs  office? Im not aware of any form of governance going on in #Kogi @kogireports @KOGIRISING @igalaman @IGALAProject @ariseigalahttps://twitter.com/Eboh01/status/856059419901259776?? "
下午12:34 - 2017年6月6日," Young ppl are allowed to have long list of demands to their governments. And they shld have them, says E. Solberg #voices4development #SDGs pic.twitter.com/MiLvX9nMJf "
下午12:32 - 2017年6月6日," #YoungPeople use your power to demand from your govt bcos it's abt you #SDGs.  @ErnaSolberg Prime Minister of Norway. @EDDYoungLeaderspic.twitter.com/Ni3rcTV1kx "
下午12:32 - 2017年6月6日," It didn't happen if there wasn't a selfie! Co-hosting #Voices4Development concert with @alexanderdecroo. #EDD17 #SDGs pic.twitter.com/I1XSpmr1kk "
下午12:32 - 2017年6月6日," "The SDGs are just as important in Europe, as they are in countries like Bangladesh" PM of Norway @erna_solberg #Voices4Development #EDD2017pic.twitter.com/RHtdq0BLKI "
下午12:29 - 2017年6月6日," Lack of #US @Potus efforts makes #Europe leader on fight against #Climatechange and for #SDGs says @JeffDSachs at #voices4development #EDD17 "
下午12:29 - 2017年6月6日," A Scientific Method for the SDGs by Anne-Sophie Stevance & David McCollum via @ProSynhttp://prosyn.org/FOzsIQ7? "
下午12:29 - 2017年6月6日," It's Not about #GREEN #Marketing ... It's about #GREAT Marketing. #Susty #CSR #Socialimpact #Impactinvestment #SocEnt #SDGs #CSRLB #CSRLB7 "
下午12:28 - 2017年6月6日," 'We have a fight that is absolutely real and not to be taken granted' Thank you @JeffDSachs for a straightforward call to achieve the  #SDGs pic.twitter.com/UoSg4MV80M "
下午12:28 - 2017年6月6日," Inspiring to @marksandspencer Plan A 2025 plan across the business - customer centric / community focused #spenditwell #SDGs #HumanRights "
下午12:25 - 2017年6月6日," Beyond rehhetorics,we seek strong Legislative action on addressing inequalities in all forms 2 achieve #SDGs @UNDPNigeria @HilaryOgbonna @unpic.twitter.com/wZPWCICGUw "
下午12:24 - 2017年6月6日," Nana leaves for UN SDGs meeting NDC;He is competing for UN Gen. Secretary Me;Ignorance and failing to read. "
下午12:24 - 2017年6月6日," US Withdrawal from #ParisAgreement Mobilizes Govts, Stakeholders | SDG Knowledge Hub #climate @MikeBloomberg @UNFCCChttp://sdg.iisd.org/news/us-withdrawal-from-paris-agreement-mobilizes-governments-stakeholders/?? "
下午12:23 - 2017年6月6日," Asian businesses can join the growing community of biz leaders who want to align with the #SDGs. Join us: http://bit.ly/2skL4yV? #betterbiz "
下午12:21 - 2017年6月6日," We Are Still in the Paris Climate Agreement http://blog.felixdodds.net/2017/06/we-are-still-in-paris-climate-agreement.html?? ?  #climatechange #climate #ClimateAction #SDGs #GlobalGoals "
下午12:21 - 2017年6月6日," This indicates again that capacity building to govt on #SDGs #monitoring is important. #Data is at the center of design and implementation.https://twitter.com/undpasiapac/status/872164133436878849?? "
下午12:20 - 2017年6月6日," Good to see engaged youth rep supporting #SDGs watched by SDG advocate PM @erna_solberg on stage #EU #developmentdayspic.twitter.com/KDpq2Pu2mm "
下午12:20 - 2017年6月6日," #WomenEmpowerment essential to increase countries' economic and social growth says @almmura #Voices4Development #SDGs. Yes, #PovertyisSexist "
下午12:18 - 2017年6月6日," @alexanderdecroo #EDD2017 facilitating #SDGs debate. Women and girls are at the heart of the transformative agenda. pic.twitter.com/vU5Uy18zvz "
下午12:16 - 2017年6月6日," ?We strongly support the global 2030 #SDGs. The world abroad and the world at home are not two solitudes. They are connected.? #CanadaFPhttps://twitter.com/cafreeland/status/872124185077743617?? "
下午12:16 - 2017年6月6日," @LeoDiCaprio We met in NYC near Columbus Circle+discussed strategic desalination. Please help w/ #sdgs + mobilzing awareness on #sdg14 "
下午12:14 - 2017年6月6日," Did @benandjerrys create an #ImPeachMint flavored Ice Cream for @POTUS? #SDGs need your action #Voices4Developmenthttp://www.snopes.com/ben-jerrys-impeachmint-ice-cream/?? "
下午12:13 - 2017年6月6日," A Scientific Method for the SDGs by Anne-Sophie Stevance & David McCollum via @ProSynhttp://prosyn.org/FOzsIQ7? "
下午12:12 - 2017年6月6日," UN quiet amidst SDGs with such happenings clearly tailored to it. Is this not shameful? https://twitter.com/scacuf/status/872160577782677504?? "
下午12:11 - 2017年6月6日," Faculty, Deans, and Administrators! Participate in the #PRME survey on Poverty, #SDGs and #bizeducation http://goo.gl/NGxQzf?. #PRME10 "
下午12:10 - 2017年6月6日," @MuhtarKent "the #SDGs are part of business and they are not kind of hazy "feel good" philanthropy." #Concordia17 #SDGs #P3s "
下午12:10 - 2017年6月6日," To successfully manage the ocean for future generations, we need to heed interactions between #SDGs http://bit.ly/2qa0yYD? #SaveOurOceanpic.twitter.com/Al73ItoBRa "
下午12:07 - 2017年6月6日," & then we build a world "Widdewidde the way I want to" (Pippi Longstocking), be careful there is only one world... #GeoEngineering #SDGs https://twitter.com/iMariaJohnsen/status/872160133647826945?? "
下午12:07 - 2017年6月6日," Tomorrow the start of #EDD17. Looking forward to build the collaboration towards the SDGs. "
下午12:06 - 2017年6月6日," #edd2017 embracing SDGs, De Croo #Belgium Minister Dev Coop. Provocative ? to Sachs: what is going on in the US?!pic.twitter.com/phYPAe9Xbi "
下午12:06 - 2017年6月6日," European Companies Commit to Carbon Reductions, Align with SDGs http://sdg.iisd.org/news/european-companies-commit-to-carbon-reductions-align-with-sdgs/?? "
