上午8:00 - 2017年10月10日," Please join us for a special panel discussion on #humantrafficking and #SDGs for #UNDay Oct 24 @PosnerCenterpic.twitter.com/U4oQgqwEWa "
上午7:59 - 2017年10月10日," 11) the SDG office has made progress in the following areas: A) Dev & Disseminatiib of the MDGs end point in collaboration with "
上午7:59 - 2017年10月10日," Bangladesh's success of MDGs, and looking forward towards the SDGs #ipagonsdgs Follow the Seminar live from NY on http://www.ipag.org/events/sdg-event/sdg-gallery/??pic.twitter.com/NrgYhTwbNj "
上午7:59 - 2017年10月10日," Success stories don't happen overnight brother. Refer SDGs "
上午7:58 - 2017年10月10日," Jump starting a constructive, contextualized, and collective debate: #taasti #tunisia #SDGs https://lnkd.in/eJf8Hkc? "
上午7:58 - 2017年10月10日," Great reminder from @ZiauddinY that achieving #SDGs and #sustainability is not possible without dedicated investment in #educationhttps://twitter.com/thelevelmarket/status/917752102025420800?? "
上午7:57 - 2017年10月10日," D) monitoring, evaluation, documentation & reportingpic.twitter.com/lEgOve998J "
上午7:57 - 2017年10月10日," Peace and Justice! Read here http://bit.ly/2wnKZ0B?  how @PIevents believes events can achieve the UN SDGs!  #sustainability #eventprofshttps://twitter.com/IMEX_Group/status/917668571681054720?? "
上午7:57 - 2017年10月10日," 10)a) Stratehive direction, Planning & coordination b)Representation, advocacy & partnership development c)resource mobilization & Mgt "
上午7:56 - 2017年10月10日," .@JeffreyHogue presenting @ca_europe's path to mapping #sustainability strategy to #SDGs. #TExtileConf #GlobalGoals #CreateMaterialChangepic.twitter.com/C17mdgRdiQ "
上午7:56 - 2017年10月10日," Read Senior VP Mohieldin's lastest blog: youth's contributions to financing and implementing #SDGs #Ideas4Action http://bit.ly/2wKGb4T?pic.twitter.com/Y7tntbdetO "
上午7:56 - 2017年10月10日," @JeffreyHogue at #TEConff: imp for govt and business to work together to drive delivery on SDGs..helps to speak the same language "
上午7:55 - 2017年10月10日," Delivered a lecture on #SDGs to #students at Ablaikhan University of Foreign Language in #Almaty. Great to engage with motivated #youthpic.twitter.com/rTsEEZVtQM "
上午7:55 - 2017年10月10日," Purposefull Meatings: Read the @PIevents view on how events can achieve the UN SDGs here: http://bit.ly/2wnKZ0B? #shareapositiveimpact "
上午7:54 - 2017年10月10日," A9)In line with d Presidential TOR of @ossap-SDGs is to give focus, strategic direction & impetus to National Commitment to the SDGs #NES23pic.twitter.com/KvFPeGb4jt "
上午7:54 - 2017年10月10日," RT TextileExchange "RT alisoncward: "SDGs give a tangible focus for civil society, business & government for the first time" JeffreyHogue #? "
上午7:53 - 2017年10月10日," Reviewing implementation of SDGs might bring in more prosperity to world citizens. Fighting corruption can affect Fulfilment of all SDGs. "
上午7:53 - 2017年10月10日," @JeffreyHogue at #TEConff: Aligning business efforts with SDGs require focus; clear narrow targets "
上午7:52 - 2017年10月10日," .UNinBrussels Director MonteiroPesce briefs media on 4th World #LEDForum in Cabo Verde "Local govts key to localising #SDGs and tackling in? "
上午7:52 - 2017年10月10日," "We need to make SDGs simple & actionable to create impact in business" @JeffreyHogue #TExtileConf "
上午7:52 - 2017年10月10日," So many innovative ideas to achieve #SDGs and #Creating MaterialChange @SourcingNetworkhttps://twitter.com/ecotextile/status/917742905678327809?? "
上午7:50 - 2017年10月10日," Learn about UN events and campaigns: #SDGs initiatives, #UNYoungLeaders initiatives and more. Be a part of the UN! http://blogs.shu.edu/unstudies/2017/10/10/un-events-and-campaigns-6/??pic.twitter.com/kyUKZiFd0T "
上午7:50 - 2017年10月10日," We?re early in this journey in fully realIzing the SDGs, noted John Davies #textileconf #sdgstories #globalgoals @TextileExchange "
上午7:49 - 2017年10月10日," Peace and Justice! Read here http://bit.ly/2wnKZ0B? how @PIevents believes events can achieve the UN SDGs!  #sustainability #eventprofs "
上午7:49 - 2017年10月10日," "SDGs give a tangible focus for civil society, business & government for the first time" @JeffreyHogue #TExtileConf "
上午7:49 - 2017年10月10日," RT TextileExchange "Question: How do we work together to deliver? #Paneldiscussion #SDGs #TEconf" "
上午7:49 - 2017年10月10日," RT TextileExchange "#Paneldiscussion TextileExchange #TEconf #wheretostart #SDGs pic.twitter.com/IkGS43RAZ3" "
上午7:48 - 2017年10月10日," Question: How do we work together to deliver? #Paneldiscussion #SDGs #TEconf "
上午7:47 - 2017年10月10日," Learn about UN events and campaigns: #SDGs initiatives, #UNYoungLeaders initiatives and more. http://blogs.shu.edu/unstudies/2017/10/10/un-events-and-campaigns-6/??pic.twitter.com/tdWlAEknfI "
上午7:47 - 2017年10月10日," The SDGs are designed to improve open Governance that impact on fiscal transparency, ease of biz,access to information & citizen engagement "
上午7:47 - 2017年10月10日," The girl child has always been a victim of violence, conflicts and disasters. #DayoftheGirl #IDG2017 #EmpowerGirls #SDGs_Goals5_2 @DirectPHC "
上午7:47 - 2017年10月10日," Jeffrey Hogue of @CandAFund + Jennifer Silberman of @Target in a conversation with John Davies of @GreenBiz #sdgstories #sdgs #textileconf "
上午7:46 - 2017年10月10日," Interested in blended #finance? Check out this panel at #SOCAP17 on Thursday: http://ow.ly/U1qJ30fLY5c? #impinv @SOCAPmarkets #SDGs pic.twitter.com/aE5idwXhP2 "
上午7:46 - 2017年10月10日," Learn more about the #SDGs? Check out this piece by Dean @JHolston then join us for http://ColoradoSolutionsSummit.org?http://bit.ly/2hzyQPv? "
上午7:46 - 2017年10月10日," Efforts to address poverty & other goals contained in the 2030 Agenda are predominantly the focus of the SIP of this administration #NES23pic.twitter.com/RGexL0kXtf "
上午7:45 - 2017年10月10日," Join us for the side event on Science, Technology and Innovation for the #SDGs on Thursday 12 October 3-6 p.m. in Conference Room 2, UNHQ NY pic.twitter.com/luGoSNDiHY "
上午7:44 - 2017年10月10日," RT TextileExchange "Prioritize on which ones can have the greatest impacts. #paneldiscussion #wheretostart #SDGs Target" "
上午7:43 - 2017年10月10日," Prioritize on which ones can have the greatest impacts. #paneldiscussion #wheretostart #SDGs @Target "
上午7:43 - 2017年10月10日," Young people are in the focus of  #agenda2030 and #SDGs: not only a beneficiary, but a big contributor to positive change! Engage locally! pic.twitter.com/rLUZyQysEC "
上午7:41 - 2017年10月10日," 6)The robust integration of d SDGs into the ERGP providers that common plan wt which diff stakeholders in   can address #NES23pic.twitter.com/lh9oxhuslx "
上午7:41 - 2017年10月10日," Join us on Saturday at our panel on #SDGs in the #Arctic at #arcticcircle2017 in Reykjavik. @PolarRPI @MFAIceland @usask @TrentUniversitypic.twitter.com/KaGYqFrrvs "
上午7:41 - 2017年10月10日," On the interconnected was of the SDGs and water as one example #textileconfpic.twitter.com/Zn0SqDbuwx "
上午7:40 - 2017年10月10日," 'Textile Exchange Conference to Tackle #Sustainable Development Goals' #SDGs @wwdhttp://ow.ly/J24Y30fLSWm? "
上午7:39 - 2017年10月10日," 5)unemployment, insecurity, climate change and conflict ~ @Adejoke_O_A #NES23pic.twitter.com/mU4k3Kzgsg "
上午7:39 - 2017年10月10日," RT TextileExchange "Mapping -> Reporting -> Partnerships: 3 Steps to integrating SDGs with company?s commitments to make a difference. mari? "
上午7:39 - 2017年10月10日," RT TextileExchange "marissapagnani at #TEconf talking about integrating #SDGs pic.twitter.com/VwxrBXlO1t" "
上午7:39 - 2017年10月10日," 4)The SDGs are Nigeria's opportunity to "provide a common plan & agenda to tackle some of the pressing challenges such as poverty, #NES23pic.twitter.com/WazXP9d0tA "
上午7:37 - 2017年10月10日," Mapping -> Reporting -> Partnerships: 3 Steps to integrating SDGs with company?s commitments to make a difference. @marissapagnani #TEconf "
上午7:37 - 2017年10月10日," 3)The SDGs are an inclusive agenda. They tackle d root causes of poverty & unite us together to make a positive change for people & planet pic.twitter.com/WCeRBqHhqV "
上午7:36 - 2017年10月10日," Can We Leverage the #SDGs to Improve the Value of Reporting? http://www.triplepundit.com/2017/10/can-leverage-sdgs-improve-value-reporting/?? via @triplepundit "
上午7:36 - 2017年10月10日," The SDGs is UNish... But point taken! UN shall be the next step to go there. (:   -or maybe to visit Guatemala... "
上午7:35 - 2017年10月10日," USCIB Experts Roundtable on Understanding Big Data for Business Action on SDGs USCIB http://upflow.co/l/nV45?pic.twitter.com/IFWv97U8Cs "
上午7:35 - 2017年10月10日," According 2 @UN Universal Declaration of #HumanRights: everyone has the right to life, liberty & security...  @UNHumanRights @amnesty #SDGs https://twitter.com/un/status/917737983809224704?? "
上午7:34 - 2017年10月10日," @marissapagnani at #TEconf talking about integrating #SDGs pic.twitter.com/JoVKo5Qhdi "
上午7:34 - 2017年10月10日," Private sector #investment in #infrastructure will be crucial if we are to meet the #SDGs. Read more on our work: http://annualreport.pidg.org/?https://twitter.com/WorldBank/status/917511293191548928?? "
上午7:34 - 2017年10月10日," Focusing on social impact: @omidyarventures @reidhoffman create a $27M #AI Public Research Fund. http://tcrn.ch/2g6CXpp? #Impinv #SDGs "
上午7:33 - 2017年10月10日," Amazing positive work towards female equality. @PIevents believes in the power of events to achieve the SDGs. More http://bit.ly/2wnKZ0B? "
上午7:31 - 2017年10月10日," 2)d ERGP & SDG are essential in delivering the dividends of governance & require a whole Govt Approach to achieve success ~ @Adejoke_O_Apic.twitter.com/B2Qi2Byvd3 "
上午7:30 - 2017年10月10日," New report from @CISL_Cambridge on the commercial case for achieving UN SDGs. #SDGforbusiness #CWNYC http://bit.ly/2x2aaWZ?pic.twitter.com/SN6twZgxqJ "
上午7:29 - 2017年10月10日," Both the ERGP & the 2030 Agenda are elements of the same National Agenda both r mutually inclusive, inseparable & self reinforcing ~ SSAPpic.twitter.com/a8TLHzjPiv "
上午7:29 - 2017年10月10日," @shoreawonders of @cepaSL #SDGs interconnectivity &policy coherence crucial for #Agenda2030 #Dhaka Secretariat visit http://bit.ly/2xkhRKx?pic.twitter.com/am8KqWQl3C "
上午7:28 - 2017年10月10日," Discussing actions 2018 with NL companies how to achieve #SDGs while stimulating/promoting NL-HUN business opportunities #missionsustainable "
上午7:26 - 2017年10月10日," See how #globalgoals or #sdgs are so interconnected!Pc: @AdamRogers2030 @UNDPNepal @SdgNepal @GlobalGoalsUN @SDGoalspic.twitter.com/6tqtuTdFyC "
上午7:25 - 2017年10月10日," Equality bodies should come to grips with #SDGs & support development of national level indicators says @MichaelCJT #Equinet10 "
上午7:24 - 2017年10月10日," Step 3 partnerships #marissapagnani #textileconf #SDGs pic.twitter.com/pgS4Bicz6y "
上午7:23 - 2017年10月10日," ?SALT? alliance aims to tackle illegal fishing on a global scale http://www.eco-business.com/news/salt-alliance-aims-to-tackle-illegal-fishing-on-a-global-scale/?? via @ecobusinesscom #SDGs #LifeBelowWater #SDG14 "
上午7:23 - 2017年10月10日," #Pakistan is fully committed to achieve the Sustainable Development Goals (SDGs) including #health under its national health vision.pic.twitter.com/gwIZNm30d7 "
上午7:22 - 2017年10月10日," Step 1 mapping around what we are doing #MarissaPagnani #SDGs#textileconf pic.twitter.com/vAhwB1ccGg "
上午7:21 - 2017年10月10日," One of the reasons I love the SDGs is that it becomes a common language to communicate on water...& commitments #marissaPagnani #textileconfpic.twitter.com/oxCalmZ7R0 "
上午7:19 - 2017年10月10日," @julietkego @ossap_sdgs @SDGDataShift Tomorrow is #InternationalDayoftheGirlChild Join us #girlsbelongherepic.twitter.com/XZY4ZKS3pe "
上午7:19 - 2017年10月10日," RT annefieldonline: #BoP #impinv Unitus Seed Fund mapping to 4 of the UN #SDGs, says it's first fund in India to ? http://ift.tt/2yEDqGQ?? "
上午7:18 - 2017年10月10日," Striving for mainstream #sustainability @kimclarkqueen @McDonalds share CSR journeys to inform #consumer behav http://www.sustainablebrands.com/news_and_views/marketing_comms/chris_mclaren/how_companies_are_crossing_chasm_mainstream_sustainabil?? #SDGs pic.twitter.com/73uaEsKY9U "
上午7:18 - 2017年10月10日," Goals 1 and 10 of the @UN 2030 SDGs inform the work of the @WorldBank #wb #imf #ydcanada #amcso17 "
上午7:18 - 2017年10月10日," Still working to reach #agenda2030  - Education is one of the main tools @TheIDHouse #SDGs https://twitter.com/TeachForGhana/status/887410310776320000?? "
上午7:16 - 2017年10月10日," @womenfundng @ClimateWed @youthhubafrica @sheImpactNg @FunkeBaruwa join the celebration #TheFutureisFemale #SDGs pic.twitter.com/gShSoimaRC "
上午7:16 - 2017年10月10日," Marissa Pagnani from #PVH speaking on #SDGs at #TEXtileConf #globalgoals #MappingSDGspic.twitter.com/BZdnU7CbSX "
上午7:16 - 2017年10月10日," @SDGsNGA Adviser onSDGS @Adejoke_O_A @ossap_sdgs speaking at #23rdNESG #Governance&Institutions session@JulietIbekaku @firsNigeria @AsoRockpic.twitter.com/Xk2vjIKuKv "
上午7:16 - 2017年10月10日," Explore the Green Office Model and join the Movement that is changing higher education.  #GreenCampus #SDGs http://www.greenofficemovement.org/? "
上午7:15 - 2017年10月10日," Thanks for the reminder... @GuardianSustBiz @UN_Women #feminism #genderpaygap #SDGs #UNDay https://www.theguardian.com/sustainable-business/2017/feb/24/quiz-how-much-do-you-know-about-the-sustainable-development-goals??pic.twitter.com/yeA69KP7m6 "
上午7:15 - 2017年10月10日," Valuable deliberation on Economy,Priorities,SDGs & UPR/Human Rights Issues @1st Multi-Stakeholder DevCoop Forum:thanks 4 great engagement!pic.twitter.com/rre0EjE8QL "
上午7:15 - 2017年10月10日," Development is not sustainable without the development of the #girl child. #DayoftheGirl #IDG2017 #EmpowerGirls #SDGs_Goals5_4 @SDGoals "
上午7:10 - 2017年10月10日," Girls have the right to a healthy, safe and educated life. #EmpowerGirls #DayoftheGirl #IDG2017 #SDGs_Goals5_6 @sdgsnigeria @SDSNYouth "
上午7:09 - 2017年10月10日," Great to have @JanKellett speaking at ICMIF conference in London next week. What can the mutual insurance sector do to help with #SDGs https://twitter.com/benicmif/status/915860616505683968?? "
上午7:09 - 2017年10月10日," Resilient #Cities help tackling #climatechange & deliver #SDGs - discussing how to reduce vulnerability with H.E. Minister Garba of #Nigerpic.twitter.com/64lXd7MhC4 "
上午7:08 - 2017年10月10日," Can We Leverage the SDGs to Improve the Value of Reporting? http://www.triplepundit.com/2017/10/can-leverage-sdgs-improve-value-reporting/?? via @triplepundit "
上午7:07 - 2017年10月10日," .@SAPNextGen showcasing contributions to #UN SDGs #qualityeducation #cleanwaterpic.twitter.com/MjefgYC740 "
上午7:07 - 2017年10月10日," Delighted to have Ruth Mhlanga from @Oxfam as a keynote speaker @ our event: http://bit.ly/abisglobal? #ABISforSDGs #Sustainability #SDGs pic.twitter.com/qTC4TAFzrG "
上午7:05 - 2017年10月10日," What does the conversation around #SDGs sound like at your company? Join the discussion for a better understanding: http://ow.ly/cq9M30fM0je? "
上午7:05 - 2017年10月10日," New today: An Approach to Ending Extreme Poverty by 2030 by Bill Abrams, President of @trickleuporg https://buff.ly/2gm4n7I? #SDGs #trickleuppic.twitter.com/C8Cse0Tm3H "
