上午5:58 - 2017年12月4日," Let?s begin with some good news: The global middle class is growing and increased consumption is boosting their local economies. Yet is there a chance to channel this in the direction of sustainable development? #SDGs #TheCurrentColumn by Babette Never:https://www.die-gdi.de/en/the-current-column/article/why-it-is-worth-considering-consumer-trends-among-the-new-middle-classes-1/?? "
上午5:57 - 2017年12月4日," MUST READ  #EcosystemServices #SDGs https://twitter.com/NatCapCoalition/status/937629243172900864?? "
上午5:57 - 2017年12月4日," 'The @OECD DAC will increasingly focus on development impact - instead of solely focusing on the what, we will also better analyse the impact that our development aid is having.' - @CharlottePetriG @Irish_Aid #SDGs #DevelopmentMatters "
上午5:57 - 2017年12月4日," "Maternal mortality in #SierraLeone: From civil war to #Ebola and the Sustainable Development Goals" http://bit.ly/2AiX63J? #MaternalMonday #SDGs "
上午5:53 - 2017年12月4日," The young legislators team of #Kyiv University has joined #WorldsLargestLesson teaching children #SDGs and how to make every day #WorldChildrensDay! Well-done to the team! Did you #teachSDGs at your school? #KidsTakeOverSchools #SDGs4Childrenpic.twitter.com/4J12okoxJg "
上午5:53 - 2017年12月4日," #MenuX answer to the world's woes of #food security coming soon on #indiegogo For more information Plz visit https://www.krowdster.co/l/e524? #crowdfunding #SDGs #fundraisingpic.twitter.com/5BXoFoFcLO "
上午5:53 - 2017年12月4日," .@SDGCounting looks back on some of the #SDGs & #datarevolution events of 2017, starting with the first #UNDataForum. https://buff.ly/2iK2BS7?pic.twitter.com/Kxep9Q4NZP "
上午5:49 - 2017年12月4日," "We use 15,000 litres of water to produce 1kg of beef. It is not sustainable. We must change our practices before we are being forced to change our diet." Mr. Arun Pinto from @olam Egypt speaking about private sector's role in #agriculture. #SDGs @amcham_egypt "
上午5:47 - 2017年12月4日," 2nd panel for today discussing policy coherence for the #sdgs #globalhealth #thinksdgspic.twitter.com/pTtjun4yQ5 "
上午5:46 - 2017年12月4日," #Hangzhou is ready to welcome delegates of #UCLGmeets at World Council! Renewing our strategy to achieve #SDGs #local4actionpic.twitter.com/3Gz11fJGJZ "
上午5:46 - 2017年12月4日," SDGs as PA 191 special topic but biglang saturday class wow I waited for 3 years di ko parin pala makukuha  "
上午5:45 - 2017年12月4日," @davidnabarro @IHEID calls for transformation communities to reach #SDGs and solve wicked pbs like #NCDs: need inclusive action & his remarks greatly resonate w London discussion on Advancing the Agenda @kentbuse @HelenClarkNZ1 @IlonaKickbusch "
上午5:44 - 2017年12月4日," Just received my copy of first edition of @AusForeign magazine here in NYC. Looking forward to reading it over the coming weeks! Want an Australia that plays a global leadership role in ending extreme poverty and achieving #SDGs!  pic.twitter.com/o6VykMxvF1 "
上午5:44 - 2017年12月4日," None of the @GlobalGoalsUN are possible without #Goal5 - #GenderEquality is integral & a precondition to the success of all 17 #SDGs - Keystone https://twitter.com/revellegroup/status/937652989363449856?? "
上午5:44 - 2017年12月4日," Fighting malnutrition in refugee camps #BCFNforum #BCFNYes! #Milano #SDGs pic.twitter.com/Dy9YSB8D5B "
上午5:44 - 2017年12月4日," Another sad implication of #drought and #ClimateChange... @TeachSDGs #SDGs #PYPxhttps://twitter.com/alex_verbeek/status/934748591444365312?? "
上午5:41 - 2017年12月4日," Going beyond just advocacy and providing technical assistance to better articulate evidence of what works in transformation for SDGs. Need for evidence and advanced role for knowledge translation to support the 2030 agenda "
上午5:40 - 2017年12月4日," We anticipate. How do we get to be a part of this? "
上午5:40 - 2017年12月4日," Today's meeting: @SNISGeneva funded international project "Effectiveness of #Partnerships #PPPs for Advancing the #SDGs" With @IHEID @PPPResearchCent @unige_en @uzh_news_en @BlavatnikSchool @Kennedy_School University of Grenoblepic.twitter.com/1nKxY0HSMl "
上午5:40 - 2017年12月4日," We are here too! Awesome start with a keynote from @JeffDSachs #BCFNforum #foodstudies #sustainability #SDGs "
上午5:40 - 2017年12月4日," #DigitalEconomy for #Development -'How can #developing economies embrace #digital #economy to help their #transformation to a developed or emerging level?' Asking difficult questions @WorldBank HQ... #GlobalDev #SDGs http://crwd.fr/2AzIxJf? "
上午5:40 - 2017年12月4日," Sustainable Development Goal 5: Gender Equality. Everyone's participation needed. #SDGS #SDG5 #globalgoals #2030NOW #globalcitizen #sustainabledevelopment #UN #globalpoverty #UNWomen #Unitednations #genderequality #equality #genderjustice #theglobalsunriseproject #globalsunriserspic.twitter.com/2I2B5HvT6V "
上午5:40 - 2017年12月4日," Use SDGs Goals, Targets To Benchmark Implementation of ERGP ? Orelope-Adefulire http://ift.tt/2jN9eiT? "
上午5:38 - 2017年12月4日," This weekend has been fantastic! Looking forward to bringing #socent #socialentrepreneurship #sustainability #SDGs back to #Sudbury - Great resources and sessions throughout the weekend. Thanks so much!https://twitter.com/unacanada/status/937063117598679041?? "
上午5:37 - 2017年12月4日," Radical transformation doesn't sit well with need for ownership. Reconciling the two and ensuring #SDG agenda leaves noone behind -- and in 13 yrs!! -- seems tall order @Think_SDGs @aphrc "
上午5:37 - 2017年12月4日," Highlighting the importance of the #IIEA and @Irish_Aid 'Development Matters' Series, @CharlottePetriG says lecture series such as these are necessary in order to promote the delivery of the #SDGs by 2030 pic.twitter.com/sjQB086bJw "
上午5:36 - 2017年12月4日," Who are the influencers, brands and focus areas that are getting the greatest exposure when it comes to communicating the #SDGs on social media and why? Find out at @SalterbaxterMSL's webinar: http://ow.ly/YFwp30gIX9z?pic.twitter.com/lNo2ctkx4E "
上午5:36 - 2017年12月4日," *Retweet*  Group photo with #sdgs volunteer @ kogi state camp #mysdg2017 #digitalskills4africa @mindthe_gapng @digitalskillsaf @ossap_sdgs pic.twitter.com/7Bzl1f0a9e "
上午5:35 - 2017年12月4日," This month, we'll be highlighting some of our articles from 2017, on #SDGs, #data, #GlobalGoals #indicators, & morehttps://medium.com/sdg-counting? "
上午5:31 - 2017年12月4日," Primary prevention starts at age 0 - No One left behind: http://www.rotationship.com/en-GB/what%C2%B4s-on--32326807?? "
上午5:30 - 2017年12月4日," Clock is ticking on #CO2 emission! Need consistent and conscious action to reverse the #climatechange! #GHG #SDGs pic.twitter.com/nRSR94y5VF "
上午5:30 - 2017年12月4日," At #BCFNforum on Food & Nutrition in Milan. Rousing keynote by @JeffDSachs on #SDGs, turning back Trump agenda, moving beyond fossil fuels. "
上午5:30 - 2017年12月4日," Partnering with @Grundfos opens new possibilities for Novozymes, the HelloScience platform and its users.#SDG6 #SDGs https://cards.twitter.com/cards/18ce53x6wqm/538wc?? "
上午5:29 - 2017年12月4日," I may be one day late, yet #SDGs 3 is important all year round! https://twitter.com/MatsGranryd/status/937247004345950208?? "
上午5:29 - 2017年12月4日," RT MicheleBonanno_ "RT claudeforthomme: The Young for the Future: with the "right knowledge" #youth can change the world & achieve #SDGs Find out what you can do from one inspired youth! Impakterdotcom https://buff.ly/2iyqBYd? pic.twitter.com/RpmobPDMD4" "
上午5:29 - 2017年12月4日," ?We are late! We are not winning the battle right now! But #SDGs are vital for this fight for the #common #good. ? @JeffDSachs at #bcfnforumpic.twitter.com/IkDfIjTodG "
上午5:27 - 2017年12月4日," Great headway so far; together we can achieve more & #EndAIDS @EVA_Nigeria @HIVpxresearch @theaidsalliance @AMSHeRorg @isayes_inc @_chzy @HODONs @SFHNigeria #LetsEndIt #ReadyToDecide #Inclusion4all #icasa2017 #SRHR4All #SRHRDialogues #GoGetTested #Condomize #Agenda2030 #SDGs #AYPhttps://twitter.com/unaids/status/937643630977839104?? "
上午5:27 - 2017年12月4日," Use SDGs Goals, Targets To Benchmark Implementation of ERGP - Orelope-Adefulire http://www.b2s.pm/532sLh?pic.twitter.com/ICwSDIxs8d "
上午5:26 - 2017年12月4日," 'Radical' transformation among siloed and self-protectionist orgs and institutions - thinktanks included-  is tall order, esp in battle for ownership of achievement/progress toward #SDGs. Hard work needs to follow inspiration! .@aphrc @Think_SDGs "
上午5:25 - 2017年12月4日," Will check it out: On the SDGs and more, we need to move from data-driven to data-supported cities http://ift.tt/2xfEQWq? "
上午5:25 - 2017年12月4日," Some great #agvocate ideas on how individual actions can make a difference and ensure a more #sustainable future! #SDGs https://twitter.com/Turnbull_AM/status/937668316948082688?? "
上午5:25 - 2017年12月4日," There?s no choice for the global #agriculture sector but to be better stewards of the earth. Soil management is one path: http://ow.ly/EEBv30gTmFO? #ESG #SDGs "
上午5:25 - 2017年12月4日," Our #HIV response drives efforts not only to #EndAIDS, but also to achieve universal health coverage and attainment of the Sustainable Development Goals. #ICASA2017 #UHC #SDGs "
上午5:23 - 2017年12月4日," USA are only 1 of 193 countries and counts only 4% of world population! A amazing talk by @JeffDSachs on ?deTRUMPing? vision and approach from #BCFNforum #SDGs pic.twitter.com/FXFVuDSfGB "
上午5:23 - 2017年12月4日," OECD: #Globalhealth investment has not been leveraged or aligned behind the #SDGs - MSDInvents Discuss this and more at #OECDForum http://bit.ly/OECD4mshare? SWAC_OECDpic.twitter.com/xzMYweouuN "
上午5:23 - 2017年12月4日," Joined the panellists to discuss United nations technology innovation labs as part of the SDGs goals. #cairoict2017 @MyGovKe @MoICTKenyapic.twitter.com/ouzRn8VdoI "
上午5:22 - 2017年12月4日," #Globalhealth investment has not been leveraged or aligned behind the #SDGs - @MSDInvents Discuss this and more at #OECDForum http://bit.ly/OECD4mshare? @SWAC_OECDpic.twitter.com/bHJqxAhXYa "
上午5:21 - 2017年12月4日," Would love to know more about this- we used dynamic infographics/data visualisations in #2030HiveMind, the game we made for @ODIdev about policies and the SDGs "
上午5:19 - 2017年12月4日," #Zambia's Parliamentary #Caucus on #SDGs commit to work across party lines & ensure  the #SDGs are attained. pic.twitter.com/el6pSt8WXP "
上午5:19 - 2017年12月4日," It is now that we are getting deliberate about it... it must be genuine... bravo "
上午5:19 - 2017年12月4日," We are gearing up for another impactful meet up.  The onus lies in our strength to achieving the sdgs in our sphere of influence #fortheloveofNigeria #sdgs2030pic.twitter.com/z2ZFexqy6v "
上午5:19 - 2017年12月4日," Prof. Sachs? keynote speech on #SDGs in Milan at the 8th Barilla Forum on Food&Nutrition @earthinstitute @IFADnews #BCFNforumpic.twitter.com/cyXftKUnft "
上午5:18 - 2017年12月4日," Retweeted Alexandra d'Epiro (@alexandra_epiro):  We#UN #SDGs Law... http://fb.me/73Y3NEtO5? "
上午5:18 - 2017年12月4日," 6 things to keep in mind when applying the SDGs http://grn.bz/q7G? via @GreenBiz "
上午5:17 - 2017年12月4日," My favorite combination #SDGs #cities #gendermainstreaming #nordicsolutionshttps://twitter.com/sidacarin/status/937622244481781760?? "
上午5:16 - 2017年12月4日," Dr. @davidnabarro UN advisor: ?The 2030 Agenda needs new ways of thinking, acting, organizing, communicating, financing and reporting? during the annual @Think_SDGs meeting. @IDRC_LAC @IDRC_CRDI @grupofaro @ODSTerritorioEcpic.twitter.com/SkfA32abZ8 "
上午5:16 - 2017年12月4日," To achieve completion of #SustainableDevelopment agenda requires shift in thinking, acting and doing -- and also communicating. But moving from theory to practice and cognizant of players and turf wars, will require near seismic transformation .@aphrc @Think_SDGs "
上午5:15 - 2017年12月4日," 6 things to keep in mind when applying the #SDGs https://buff.ly/2AL2FrK? via @SustMemepic.twitter.com/A8K7J6CNVo "
上午5:15 - 2017年12月4日," @JeffDSachs Open the #BCFNforum happy to be outside his country, where the amministration is not caring about SDGs "
上午5:15 - 2017年12月4日," #bcfnforum sustainable development = growth + social fairness + environment --> 17 SDGs "
上午5:14 - 2017年12月4日," #China's #BeltandRoad Initiative will help partners achieve the @UN Sustainable Development Goals #SDGs, says @UNEP's Jamil Ahmad http://bit.ly/2BGQXMv? "
上午5:13 - 2017年12月4日," @davidnabarro: What kind of leadership development is needed and what kind of new skills and leadership is required at the #UN to help achieve the sustainable 2030 agenda. Time to get out of institutional boundaries and be part of transformation community @Think_SDGs "
上午5:12 - 2017年12月4日," @davidnabarro laying out sustainable development agenda -- moving beyond goals and targets .@aphrc @Think_SDGs #thinkSDGs "
上午5:10 - 2017年12月4日," #Violenceagainstgirlchild affects her #education, #righttolive with dignity Women &men, boys &girls r uniting everywhere to #orangetheworld in #16daysofActivism Let's keep d momentum going &show d world that we must end #genderbasedviolence! @Abhigyan_AP @shaminaaaa #SDGs @UNpic.twitter.com/gwrjvSIOZ4 "
上午5:10 - 2017年12月4日," 17 icons of #GlobalGoals that must be available in life are important things for human rights. @TheGlobalGoals, @ConnectSDGs & @GlobalGoalsUN would explain about those on http://globalgoals.org? about #SDGs with other aspects for #ClimateChange.pic.twitter.com/voPVNAoVgR "
上午5:07 - 2017年12月4日," @davidnabarro highlights 5 principles for #SDGS: 1 - SDGs are universal  2- they r interconnected 3- need inclusive action 4- Integration  5-  Partnering with others of shared purpose pic.twitter.com/6U2d31PcCV "
